id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
202330440,RCNam-2021-05-13_18-40.WAV,2021 Reeds Creek North,2021,5,13,18,40,Agelaius tricolor,Alternative Song 2,51.68,52.08,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655362,0.31293081765850356,24651
202330441,RCNam-2021-05-13_17-20.WAV,2021 Reeds Creek North,2021,5,13,17,20,Agelaius tricolor,Alternative Song 2,48.208,48.608,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655366,0.31547018562385365,24651
202330442,RCNam-2021-05-13_17-00.WAV,2021 Reeds Creek North,2021,5,13,17,0,Agelaius tricolor,Alternative Song 2,39.744,40.144,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655373,0.2931137549238385,24651
202330443,RCNam-2021-05-13_21-00.WAV,2021 Reeds Creek North,2021,5,13,21,0,Agelaius tricolor,Alternative Song 2,53.22666666666667,53.626666666666665,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655379,0.2318718639880626,24651
202330444,RCNam-2021-05-13_20-00.WAV,2021 Reeds Creek North,2021,5,13,20,0,Agelaius tricolor,Alternative Song 2,18.864,19.264,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655386,0.26244914635572414,24651
202330445,RCNam-2021-05-14_03-40.WAV,2021 Reeds Creek North,2021,5,14,3,40,Agelaius tricolor,Alternative Song 2,50.965333333333334,51.36533333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655412,0.2040135330601879,24651
202330446,RCNam-2021-05-14_07-20.WAV,2021 Reeds Creek North,2021,5,14,7,20,Agelaius tricolor,Alternative Song 2,55.408,55.808,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655417,0.31772933395339636,24651
202330447,RCNam-2021-05-14_07-00.WAV,2021 Reeds Creek North,2021,5,14,7,0,Agelaius tricolor,Alternative Song 2,37.536,37.936,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655426,0.24053613845244498,24651
202330448,RCNam-2021-05-14_07-40.WAV,2021 Reeds Creek North,2021,5,14,7,40,Agelaius tricolor,Alternative Song 2,45.70133333333333,46.101333333333336,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655428,0.22430340359775564,24651
202330449,RCNam-2021-05-07_15-00.WAV,2021 Reeds Creek North,2021,5,7,15,0,Agelaius tricolor,Alternative Song 2,52.36266666666667,52.76266666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654600,0.20965797912157882,24651
202330450,RCNam-2021-05-07_09-00.WAV,2021 Reeds Creek North,2021,5,7,9,0,Agelaius tricolor,Alternative Song 2,32.74666666666667,33.14666666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654605,0.25691931785779265,24651
202330451,RCNam-2021-05-07_18-40.WAV,2021 Reeds Creek North,2021,5,7,18,40,Agelaius tricolor,Alternative Song 2,45.81333333333333,46.21333333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654617,0.31245327799839157,24651
202330452,RCNam-2021-05-07_11-40.WAV,2021 Reeds Creek North,2021,5,7,11,40,Agelaius tricolor,Alternative Song 2,38.64533333333333,39.04533333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654618,0.302724695929719,24651
202330453,RCNam-2021-05-08_01-20.WAV,2021 Reeds Creek North,2021,5,8,1,20,Agelaius tricolor,Alternative Song 2,11.685333333333332,12.085333333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654627,0.2594670296477407,24651
202330454,RCNam-2021-05-07_21-40.WAV,2021 Reeds Creek North,2021,5,7,21,40,Agelaius tricolor,Alternative Song 2,42.693333333333335,43.093333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654638,0.20549402710715775,24651
202330455,RCNam-2021-05-07_06-40.WAV,2021 Reeds Creek North,2021,5,7,6,40,Agelaius tricolor,Alternative Song 2,58.608,59.008,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55654647,0.3350468916461373,24651
