id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345694448,PA6am-2022-05-15_15-20.WAV,2022 Plumas Arboga East,2022,5,15,15,20,Agelaius tricolor,Alternative Song,50,50.602666666666664,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908540,0.4250590103451559,34012
345694449,PA6am-2022-05-15_15-40.WAV,2022 Plumas Arboga East,2022,5,15,15,40,Agelaius tricolor,Alternative Song,7.290666666666667,7.8933333333333335,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908541,0.38220477759988064,34012
345694450,PA6am-2022-05-15_15-10.WAV,2022 Plumas Arboga East,2022,5,15,15,10,Agelaius tricolor,Alternative Song,25.973333333333333,26.576,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908542,0.4616697146642795,34012
345694451,PA6am-2022-05-15_15-30.WAV,2022 Plumas Arboga East,2022,5,15,15,30,Agelaius tricolor,Alternative Song,36.90133333333333,37.504,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908544,0.504165549273975,34012
345694452,PA6am-2022-05-15_15-50.WAV,2022 Plumas Arboga East,2022,5,15,15,50,Agelaius tricolor,Alternative Song,19.861333333333334,20.464,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908546,0.39939823119639717,34012
345694453,PA6am-2022-05-15_16-00.WAV,2022 Plumas Arboga East,2022,5,15,16,0,Agelaius tricolor,Alternative Song,24.730666666666668,25.333333333333332,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908552,0.5184693715967359,34012
345694454,PA6am-2022-05-15_16-10.WAV,2022 Plumas Arboga East,2022,5,15,16,10,Agelaius tricolor,Alternative Song,57.936,58.538666666666664,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908553,0.2927987078939551,34012
345694455,PA6am-2022-05-15_16-40.WAV,2022 Plumas Arboga East,2022,5,15,16,40,Agelaius tricolor,Alternative Song,24.245333333333335,24.848,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908556,0.4362928718843983,34012
345694456,PA6am-2022-05-15_16-20.WAV,2022 Plumas Arboga East,2022,5,15,16,20,Agelaius tricolor,Alternative Song,0.8426666666666667,1.4453333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908557,0.2699145017519382,34012
345694457,PA6am-2022-05-15_16-50.WAV,2022 Plumas Arboga East,2022,5,15,16,50,Agelaius tricolor,Alternative Song,45.80266666666667,46.40533333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908560,0.35377004036146575,34012
345694458,PA6am-2022-05-15_16-30.WAV,2022 Plumas Arboga East,2022,5,15,16,30,Agelaius tricolor,Alternative Song,57.57866666666666,58.181333333333335,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908561,0.4722497306824411,34012
345694459,PA6am-2022-05-15_17-20.WAV,2022 Plumas Arboga East,2022,5,15,17,20,Agelaius tricolor,Alternative Song,45.6,46.202666666666666,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908563,0.5251302411943768,34012
345694460,PA6am-2022-05-15_17-30.WAV,2022 Plumas Arboga East,2022,5,15,17,30,Agelaius tricolor,Alternative Song,16.288,16.890666666666668,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908564,0.3857535863542878,34012
345694461,PA6am-2022-05-15_17-10.WAV,2022 Plumas Arboga East,2022,5,15,17,10,Agelaius tricolor,Alternative Song,36.88,37.48266666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908567,0.4801048606072989,34012
345694462,PA6am-2022-05-15_17-00.WAV,2022 Plumas Arboga East,2022,5,15,17,0,Agelaius tricolor,Alternative Song,54.44266666666667,55.04533333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908568,0.4609723289780758,34012
345694463,PA6am-2022-05-15_17-40.WAV,2022 Plumas Arboga East,2022,5,15,17,40,Agelaius tricolor,Alternative Song,22.837333333333333,23.44,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908571,0.48551058115415424,34012
345694464,PA6am-2022-05-15_18-00.WAV,2022 Plumas Arboga East,2022,5,15,18,0,Agelaius tricolor,Alternative Song,1.6906666666666668,2.2933333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908573,0.46377692809426296,34012
345694465,PA6am-2022-05-15_17-50.WAV,2022 Plumas Arboga East,2022,5,15,17,50,Agelaius tricolor,Alternative Song,44.304,44.906666666666666,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908574,0.5105317734426313,34012
345694466,PA6am-2022-05-15_18-10.WAV,2022 Plumas Arboga East,2022,5,15,18,10,Agelaius tricolor,Alternative Song,45.6,46.202666666666666,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908578,0.4441019523267188,34012
