id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
197184191,PCP1Wam-2021-04-17_18-00.flac,2021 Panoche Creek Preserve 1W,2021,4,17,18,0,Agelaius tricolor,Common Song,9.834666666666667,12.565333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702309,0.33748747235495324,24233
197184192,PCP1Wam-2021-04-17_18-20.flac,2021 Panoche Creek Preserve 1W,2021,4,17,18,20,Agelaius tricolor,Common Song,5.1946666666666665,7.925333333333334,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702313,0.39635945027510416,24233
197184193,PCP1Wam-2021-04-17_18-40.flac,2021 Panoche Creek Preserve 1W,2021,4,17,18,40,Agelaius tricolor,Common Song,40.85333333333333,43.584,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702316,0.31576734700227094,24233
197184194,PCP1Wam-2021-04-17_20-20.flac,2021 Panoche Creek Preserve 1W,2021,4,17,20,20,Agelaius tricolor,Common Song,27.205333333333332,29.936,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702333,0.2167901969370664,24233
197184195,PCP1Wam-2021-04-17_20-40.flac,2021 Panoche Creek Preserve 1W,2021,4,17,20,40,Agelaius tricolor,Common Song,45.312,48.04266666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702338,0.2326371689354973,24233
197184196,PCP1Wam-2021-04-17_23-00.flac,2021 Panoche Creek Preserve 1W,2021,4,17,23,0,Agelaius tricolor,Common Song,4.976,7.706666666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702356,0.3900015268969,24233
197184197,PCP1Wam-2021-04-18_00-20.flac,2021 Panoche Creek Preserve 1W,2021,4,18,0,20,Agelaius tricolor,Common Song,17.642666666666667,20.373333333333335,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702365,0.2782266383048571,24233
197184198,PCP1Wam-2021-04-18_01-40.flac,2021 Panoche Creek Preserve 1W,2021,4,18,1,40,Agelaius tricolor,Common Song,40.309333333333335,43.04,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52702381,0.21736383878880974,24233
197184230,PCP1Wam-2021-05-05_06-40.flac,2021 Panoche Creek Preserve 1W,2021,5,5,6,40,Agelaius tricolor,Common Song,30.458666666666666,33.18933333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711572,0.2539874946407602,24233
197184231,PCP1Wam-2021-05-05_07-00.flac,2021 Panoche Creek Preserve 1W,2021,5,5,7,0,Agelaius tricolor,Common Song,43.99466666666667,46.72533333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711575,0.3585513090930256,24233
197184232,PCP1Wam-2021-05-05_07-20.flac,2021 Panoche Creek Preserve 1W,2021,5,5,7,20,Agelaius tricolor,Common Song,29.28,32.010666666666665,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711578,0.33837146666619533,24233
197184233,PCP1Wam-2021-05-05_07-40.flac,2021 Panoche Creek Preserve 1W,2021,5,5,7,40,Agelaius tricolor,Common Song,15.194666666666667,17.925333333333334,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711581,0.2515537695920036,24233
197184234,PCP1Wam-2021-05-05_08-00.flac,2021 Panoche Creek Preserve 1W,2021,5,5,8,0,Agelaius tricolor,Common Song,54.25066666666667,56.98133333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711586,0.36011699236993266,24233
197184235,PCP1Wam-2021-05-05_08-20.flac,2021 Panoche Creek Preserve 1W,2021,5,5,8,20,Agelaius tricolor,Common Song,53.28,56.010666666666665,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711589,0.3198238648844196,24233
197184236,PCP1Wam-2021-05-05_08-40.flac,2021 Panoche Creek Preserve 1W,2021,5,5,8,40,Agelaius tricolor,Common Song,50.752,53.48266666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711596,0.30230056734531435,24233
197184237,PCP1Wam-2021-05-05_09-00.flac,2021 Panoche Creek Preserve 1W,2021,5,5,9,0,Agelaius tricolor,Common Song,39.077333333333335,41.808,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711599,0.2564688299608306,24233
197184238,PCP1Wam-2021-05-05_09-20.flac,2021 Panoche Creek Preserve 1W,2021,5,5,9,20,Agelaius tricolor,Common Song,22.549333333333333,25.28,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711604,0.20176603635543733,24233
197184239,PCP1Wam-2021-05-05_13-00.flac,2021 Panoche Creek Preserve 1W,2021,5,5,13,0,Agelaius tricolor,Common Song,42.037333333333336,44.768,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711636,0.3318364446849362,24233
197184240,PCP1Wam-2021-05-05_20-00.flac,2021 Panoche Creek Preserve 1W,2021,5,5,20,0,Agelaius tricolor,Common Song,11.370666666666667,14.101333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711703,0.22771029465643994,24233
197184241,PCP1Wam-2021-05-06_09-00.flac,2021 Panoche Creek Preserve 1W,2021,5,6,9,0,Agelaius tricolor,Common Song,51.94133333333333,54.672,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52711863,0.23173752106004722,24233
197184242,PCP1Wam-2021-05-07_18-00.flac,2021 Panoche Creek Preserve 1W,2021,5,7,18,0,Agelaius tricolor,Common Song,52.61333333333334,55.344,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52712130,0.24484712230822517,24233
197184243,PCP1Wam-2021-05-07_20-20.flac,2021 Panoche Creek Preserve 1W,2021,5,7,20,20,Agelaius tricolor,Common Song,6.826666666666667,9.557333333333334,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52712149,0.22810720226014425,24233
197184244,PCP1Wam-2021-05-07_22-20.flac,2021 Panoche Creek Preserve 1W,2021,5,7,22,20,Agelaius tricolor,Common Song,36.54933333333334,39.28,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52712164,0.20583981221013337,24233
197184245,PCP1Wam-2021-05-08_05-40.flac,2021 Panoche Creek Preserve 1W,2021,5,8,5,40,Agelaius tricolor,Common Song,22.272,25.002666666666666,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52712266,0.23132233192810434,24233
197184246,PCP1Wam-2021-05-08_06-00.flac,2021 Panoche Creek Preserve 1W,2021,5,8,6,0,Agelaius tricolor,Common Song,54.816,57.54666666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52712271,0.21409715375342392,24233
197184247,PCP1Wam-2021-04-22_08-40.flac,2021 Panoche Creek Preserve 1W,2021,4,22,8,40,Agelaius tricolor,Common Song,18.741333333333333,21.472,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708781,0.33825940622321754,24233
197184248,PCP1Wam-2021-04-22_09-00.flac,2021 Panoche Creek Preserve 1W,2021,4,22,9,0,Agelaius tricolor,Common Song,15.008,17.738666666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708785,0.30042329519715144,24233
197184249,PCP1Wam-2021-04-22_09-20.flac,2021 Panoche Creek Preserve 1W,2021,4,22,9,20,Agelaius tricolor,Common Song,0.15466666666666667,2.8853333333333335,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708790,0.31869629690742574,24233
197184250,PCP1Wam-2021-04-22_09-40.flac,2021 Panoche Creek Preserve 1W,2021,4,22,9,40,Agelaius tricolor,Common Song,7.482666666666667,10.213333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708792,0.3710735588839935,24233
197184251,PCP1Wam-2021-04-22_10-20.flac,2021 Panoche Creek Preserve 1W,2021,4,22,10,20,Agelaius tricolor,Common Song,44.90133333333333,47.632,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708796,0.20422149986229118,24233
197184252,PCP1Wam-2021-04-22_11-40.flac,2021 Panoche Creek Preserve 1W,2021,4,22,11,40,Agelaius tricolor,Common Song,8.688,11.418666666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708806,0.27222213815128476,24233
197184253,PCP1Wam-2021-04-22_18-00.flac,2021 Panoche Creek Preserve 1W,2021,4,22,18,0,Agelaius tricolor,Common Song,9.418666666666667,12.149333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708856,0.23954993929030768,24233
197184254,PCP1Wam-2021-04-22_18-20.flac,2021 Panoche Creek Preserve 1W,2021,4,22,18,20,Agelaius tricolor,Common Song,19.76,22.490666666666666,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708858,0.2864735532437093,24233
197184255,PCP1Wam-2021-04-22_18-40.flac,2021 Panoche Creek Preserve 1W,2021,4,22,18,40,Agelaius tricolor,Common Song,39.19466666666667,41.925333333333334,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708859,0.20403026459781617,24233
197184256,PCP1Wam-2021-04-22_19-00.flac,2021 Panoche Creek Preserve 1W,2021,4,22,19,0,Agelaius tricolor,Common Song,13.312,16.042666666666666,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708861,0.21754594330829555,24233
197184257,PCP1Wam-2021-04-22_19-40.flac,2021 Panoche Creek Preserve 1W,2021,4,22,19,40,Agelaius tricolor,Common Song,13.968,16.698666666666668,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708865,0.22369733593542007,24233
197184258,PCP1Wam-2021-04-22_20-00.flac,2021 Panoche Creek Preserve 1W,2021,4,22,20,0,Agelaius tricolor,Common Song,44.650666666666666,47.38133333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708866,0.22484444491813127,24233
197184259,PCP1Wam-2021-04-23_00-40.flac,2021 Panoche Creek Preserve 1W,2021,4,23,0,40,Agelaius tricolor,Common Song,11.930666666666667,14.661333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708907,0.4120128917558004,24233
197184260,PCP1Wam-2021-04-23_05-40.flac,2021 Panoche Creek Preserve 1W,2021,4,23,5,40,Agelaius tricolor,Common Song,15.962666666666667,18.69333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708945,0.20462814620155842,24233
197184261,PCP1Wam-2021-04-23_08-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,8,0,Agelaius tricolor,Common Song,13.712,16.442666666666668,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708965,0.20625381761580222,24233
197184262,PCP1Wam-2021-04-23_08-40.flac,2021 Panoche Creek Preserve 1W,2021,4,23,8,40,Agelaius tricolor,Common Song,40.23466666666667,42.965333333333334,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708970,0.20234420514738632,24233
197184263,PCP1Wam-2021-04-23_09-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,9,0,Agelaius tricolor,Common Song,5.290666666666667,8.021333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708973,0.20113269214149454,24233
197184264,PCP1Wam-2021-04-23_09-40.flac,2021 Panoche Creek Preserve 1W,2021,4,23,9,40,Agelaius tricolor,Common Song,20.85333333333333,23.584,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708976,0.22938571960363346,24233
197184265,PCP1Wam-2021-04-23_11-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,11,0,Agelaius tricolor,Common Song,57.14666666666667,59.87733333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708987,0.20960377013535234,24233
197184266,PCP1Wam-2021-04-23_11-20.flac,2021 Panoche Creek Preserve 1W,2021,4,23,11,20,Agelaius tricolor,Common Song,19.562666666666665,22.293333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52708990,0.2257793192051765,24233
197184267,PCP1Wam-2021-04-23_14-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,14,0,Agelaius tricolor,Common Song,44.44266666666667,47.17333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709011,0.22362981071994842,24233
197184268,PCP1Wam-2021-04-23_16-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,16,0,Agelaius tricolor,Common Song,54.912,57.64266666666666,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709028,0.21203525947283436,24233
197184269,PCP1Wam-2021-04-23_19-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,19,0,Agelaius tricolor,Common Song,25.712,28.442666666666668,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709053,0.26801248778172315,24233
197184270,PCP1Wam-2021-04-23_19-20.flac,2021 Panoche Creek Preserve 1W,2021,4,23,19,20,Agelaius tricolor,Common Song,52.032,54.76266666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709054,0.2712984136074441,24233
197184271,PCP1Wam-2021-04-23_19-40.flac,2021 Panoche Creek Preserve 1W,2021,4,23,19,40,Agelaius tricolor,Common Song,55.456,58.18666666666667,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709056,0.2568309264665622,24233
197184272,PCP1Wam-2021-04-23_20-00.flac,2021 Panoche Creek Preserve 1W,2021,4,23,20,0,Agelaius tricolor,Common Song,24.933333333333334,27.664,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709058,0.2175246362622426,24233
197184273,PCP1Wam-2021-04-24_05-00.flac,2021 Panoche Creek Preserve 1W,2021,4,24,5,0,Agelaius tricolor,Common Song,6.970666666666666,9.701333333333332,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709131,0.24320200980922574,24233
197184274,PCP1Wam-2021-04-24_06-20.flac,2021 Panoche Creek Preserve 1W,2021,4,24,6,20,Agelaius tricolor,Common Song,34.688,37.41866666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709141,0.2034336948533407,24233
197184275,PCP1Wam-2021-04-24_14-00.flac,2021 Panoche Creek Preserve 1W,2021,4,24,14,0,Agelaius tricolor,Common Song,39.45066666666666,42.181333333333335,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709199,0.2154417358832098,24233
197184276,PCP1Wam-2021-04-24_16-20.flac,2021 Panoche Creek Preserve 1W,2021,4,24,16,20,Agelaius tricolor,Common Song,51.264,53.99466666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709216,0.24377380853897238,24233
197184277,PCP1Wam-2021-04-24_18-40.flac,2021 Panoche Creek Preserve 1W,2021,4,24,18,40,Agelaius tricolor,Common Song,15.882666666666667,18.613333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709233,0.20645173695914848,24233
197184278,PCP1Wam-2021-04-24_19-00.flac,2021 Panoche Creek Preserve 1W,2021,4,24,19,0,Agelaius tricolor,Common Song,41.178666666666665,43.909333333333336,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709235,0.22642108862961283,24233
197184279,PCP1Wam-2021-04-25_06-00.flac,2021 Panoche Creek Preserve 1W,2021,4,25,6,0,Agelaius tricolor,Common Song,37.08266666666667,39.81333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709318,0.23355613794158184,24233
197184280,PCP1Wam-2021-04-25_06-20.flac,2021 Panoche Creek Preserve 1W,2021,4,25,6,20,Agelaius tricolor,Common Song,16.298666666666666,19.029333333333334,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709325,0.2137745461430737,24233
197184281,PCP1Wam-2021-04-25_07-40.flac,2021 Panoche Creek Preserve 1W,2021,4,25,7,40,Agelaius tricolor,Common Song,14.917333333333334,17.648,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709345,0.24641093209528706,24233
197184282,PCP1Wam-2021-04-25_11-00.flac,2021 Panoche Creek Preserve 1W,2021,4,25,11,0,Agelaius tricolor,Common Song,30.581333333333333,33.312,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709391,0.23034868783870674,24233
197184283,PCP1Wam-2021-04-25_15-20.flac,2021 Panoche Creek Preserve 1W,2021,4,25,15,20,Agelaius tricolor,Common Song,53.76,56.49066666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709441,0.21253377354995787,24233
197184284,PCP1Wam-2021-04-25_19-00.flac,2021 Panoche Creek Preserve 1W,2021,4,25,19,0,Agelaius tricolor,Common Song,30.64,33.370666666666665,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709478,0.21647010808452183,24233
197184285,PCP1Wam-2021-04-26_07-20.flac,2021 Panoche Creek Preserve 1W,2021,4,26,7,20,Agelaius tricolor,Common Song,38.629333333333335,41.36,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709581,0.20231005100453628,24233
197184286,PCP1Wam-2021-04-26_08-00.flac,2021 Panoche Creek Preserve 1W,2021,4,26,8,0,Agelaius tricolor,Common Song,0.896,3.6266666666666665,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709585,0.23929701517901153,24233
197184287,PCP1Wam-2021-04-26_08-20.flac,2021 Panoche Creek Preserve 1W,2021,4,26,8,20,Agelaius tricolor,Common Song,37.00266666666667,39.733333333333334,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709588,0.21284316042988732,24233
197184288,PCP1Wam-2021-04-26_09-40.flac,2021 Panoche Creek Preserve 1W,2021,4,26,9,40,Agelaius tricolor,Common Song,50.86933333333333,53.6,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709601,0.2618843065443189,24233
197184289,PCP1Wam-2021-04-26_10-00.flac,2021 Panoche Creek Preserve 1W,2021,4,26,10,0,Agelaius tricolor,Common Song,41.296,44.026666666666664,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52709603,0.23722533988151165,24233
197184290,PCP1Wam-2021-06-24_08-20.flac,2021 Panoche Creek Preserve 1W,2021,6,24,8,20,Agelaius tricolor,Common Song,0.037333333333333336,2.768,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52723174,0.20054566276796898,24233
197184291,PCP1Wam-2021-06-25_09-40.flac,2021 Panoche Creek Preserve 1W,2021,6,25,9,40,Agelaius tricolor,Common Song,25.27466666666667,28.005333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52723443,0.24737997801271006,24233
197184292,PCP1Wam-2021-06-26_05-40.flac,2021 Panoche Creek Preserve 1W,2021,6,26,5,40,Agelaius tricolor,Common Song,55.49333333333333,58.224,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52723641,0.2048631800667673,24233
197184317,PCP1Wam-2021-07-09_11-20.flac,2021 Panoche Creek Preserve 1W,2021,7,9,11,20,Agelaius tricolor,Common Song,8.8,11.530666666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52726606,0.28739171523701257,24233
197184318,PCP1Wam-2021-06-20_09-40.flac,2021 Panoche Creek Preserve 1W,2021,6,20,9,40,Agelaius tricolor,Common Song,12.661333333333333,15.392,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722240,0.21859950204018513,24233
197184319,PCP1Wam-2021-06-20_10-20.flac,2021 Panoche Creek Preserve 1W,2021,6,20,10,20,Agelaius tricolor,Common Song,54.58133333333333,57.312,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722245,0.20204361887696753,24233
197184320,PCP1Wam-2021-06-20_23-20.flac,2021 Panoche Creek Preserve 1W,2021,6,20,23,20,Agelaius tricolor,Common Song,24.634666666666668,27.365333333333332,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722379,0.25469476531763613,24233
197184321,PCP1Wam-2021-06-21_08-40.flac,2021 Panoche Creek Preserve 1W,2021,6,21,8,40,Agelaius tricolor,Common Song,37.44,40.17066666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722496,0.23748446213569666,24233
197184322,PCP1Wam-2021-06-22_05-40.flac,2021 Panoche Creek Preserve 1W,2021,6,22,5,40,Agelaius tricolor,Common Song,40.72,43.45066666666666,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722707,0.202117395239818,24233
197184323,PCP1Wam-2021-06-23_00-20.flac,2021 Panoche Creek Preserve 1W,2021,6,23,0,20,Agelaius tricolor,Common Song,20.378666666666668,23.109333333333332,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722892,0.24568828146511967,24233
197184324,PCP1Wam-2021-06-23_00-40.flac,2021 Panoche Creek Preserve 1W,2021,6,23,0,40,Agelaius tricolor,Common Song,31.11466666666667,33.845333333333336,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722894,0.24221069786986843,24233
197184325,PCP1Wam-2021-06-23_01-00.flac,2021 Panoche Creek Preserve 1W,2021,6,23,1,0,Agelaius tricolor,Common Song,52.688,55.41866666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52722897,0.24382664835425788,24233
197184328,PCP1Wam-2021-05-13_05-20.flac,2021 Panoche Creek Preserve 1W,2021,5,13,5,20,Agelaius tricolor,Common Song,22.682666666666666,25.413333333333334,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713479,0.31966527489017177,24233
197184329,PCP1Wam-2021-05-13_09-00.flac,2021 Panoche Creek Preserve 1W,2021,5,13,9,0,Agelaius tricolor,Common Song,27.21066666666667,29.941333333333333,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713521,0.22744455416938533,24233
197184330,PCP1Wam-2021-05-13_20-20.flac,2021 Panoche Creek Preserve 1W,2021,5,13,20,20,Agelaius tricolor,Common Song,22.82133333333333,25.552,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713617,0.25981199777677594,24233
197184331,PCP1Wam-2021-05-14_05-40.flac,2021 Panoche Creek Preserve 1W,2021,5,14,5,40,Agelaius tricolor,Common Song,23.594666666666665,26.325333333333333,93.75,3093.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713703,0.27274421877695454,24233
197184332,PCP1Wam-2021-05-14_07-40.flac,2021 Panoche Creek Preserve 1W,2021,5,14,7,40,Agelaius tricolor,Common Song,40.42133333333334,43.152,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713726,0.20210078531422057,24233
197184333,PCP1Wam-2021-05-14_13-40.flac,2021 Panoche Creek Preserve 1W,2021,5,14,13,40,Agelaius tricolor,Common Song,26.698666666666668,29.429333333333332,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713780,0.20087995489955196,24233
197184334,PCP1Wam-2021-05-14_20-20.flac,2021 Panoche Creek Preserve 1W,2021,5,14,20,20,Agelaius tricolor,Common Song,54.384,57.114666666666665,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52713847,0.25888529189584775,24233
197184335,PCP1Wam-2021-05-15_17-20.flac,2021 Panoche Creek Preserve 1W,2021,5,15,17,20,Agelaius tricolor,Common Song,19.488,22.218666666666667,93.75,3093.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/52714035,0.22881855723092673,24233
